contig-100_8705	580
contig-100_8706	580
contig-100_8707	580
contig-100_8708	580
contig-100_8709	580
contig-100_8710	580
contig-100_8711	580
contig-100_8712	580
contig-100_8713	580
contig-100_8714	580
contig-100_8715	580
contig-100_8716	580
contig-100_8717	580
contig-100_8718	580
contig-100_8719	580
contig-100_8720	579
contig-100_8721	579
contig-100_8722	579
contig-100_8723	579
contig-100_8724	579
contig-100_8725	579
contig-100_8726	579
contig-100_8727	579
contig-100_8728	579
contig-100_8729	579
contig-100_8730	579
contig-100_8731	579
contig-100_8732	579
contig-100_8733	579
contig-100_8734	579
contig-100_8735	579
contig-100_8736	579
contig-100_8737	579
contig-100_8738	579
contig-100_8739	579
contig-100_8740	578
contig-100_8741	578
contig-100_8742	578
contig-100_8743	578
contig-100_8744	578
contig-100_8745	578
contig-100_8746	578
contig-100_8747	578
contig-100_8748	578
contig-100_8749	578
contig-100_8750	578
contig-100_8751	578
contig-100_8752	578
contig-100_8753	578
contig-100_8754	578
contig-100_8755	578
contig-100_8756	578
contig-100_8757	577
contig-100_8758	577
contig-100_8759	577
contig-100_8760	577
contig-100_8761	577
contig-100_8762	577
contig-100_8763	577
contig-100_8764	577
contig-100_8765	577
contig-100_8766	577
contig-100_8767	577
contig-100_8768	577
contig-100_8769	577
contig-100_8770	577
contig-100_8771	577
contig-100_8772	577
contig-100_8773	577
contig-100_8774	577
contig-100_8775	577
contig-100_8776	577
contig-100_8777	577
contig-100_8778	577
contig-100_8779	577
contig-100_8780	577
contig-100_8781	577
contig-100_8782	577
contig-100_8783	576
contig-100_8784	576
contig-100_8785	576
contig-100_8786	576
contig-100_8787	576
contig-100_8788	576
contig-100_8789	576
contig-100_8790	576
contig-100_8791	576
contig-100_8792	576
contig-100_8793	576
contig-100_8794	576
contig-100_8795	576
contig-100_8796	576
contig-100_8797	576
contig-100_8798	576
contig-100_8799	576
contig-100_8800	576
contig-100_8801	576
contig-100_8802	576
contig-100_8803	576
contig-100_8804	575
contig-100_8805	575
contig-100_8806	575
contig-100_8807	575
contig-100_8808	575
contig-100_8809	575
contig-100_8810	575
contig-100_8811	575
contig-100_8812	575
contig-100_8813	575
contig-100_8814	575
contig-100_8815	575
contig-100_8816	575
contig-100_8817	575
contig-100_8818	575
contig-100_8819	575
contig-100_8820	575
contig-100_8821	575
contig-100_8822	575
contig-100_8823	574
contig-100_8824	574
contig-100_8825	574
contig-100_8826	574
contig-100_8827	574
contig-100_8828	574
contig-100_8829	574
contig-100_8830	574
contig-100_8831	574
contig-100_8832	574
contig-100_8833	574
contig-100_8834	574
contig-100_8835	574
contig-100_8836	574
contig-100_8837	574
contig-100_8838	574
contig-100_8839	574
contig-100_8840	574
contig-100_8841	574
contig-100_8842	574
contig-100_8843	574
contig-100_8844	574
contig-100_8845	573
contig-100_8846	573
contig-100_8847	573
contig-100_8848	573
contig-100_8849	573
contig-100_8850	573
contig-100_8851	573
contig-100_8852	573
contig-100_8853	573
contig-100_8854	573
contig-100_8855	573
contig-100_8856	573
contig-100_8857	573
contig-100_8858	573
contig-100_8859	573
contig-100_8860	573
contig-100_8861	573
contig-100_8862	573
contig-100_8863	573
contig-100_8864	573
contig-100_8865	573
contig-100_8866	573
contig-100_8867	573
contig-100_8868	573
contig-100_8869	573
contig-100_8870	572
contig-100_8871	572
contig-100_8872	572
contig-100_8873	572
contig-100_8874	572
contig-100_8875	572
contig-100_8876	572
contig-100_8877	572
contig-100_8878	572
contig-100_8879	572
contig-100_8880	572
contig-100_8881	572
contig-100_8882	572
contig-100_8883	572
contig-100_8884	572
contig-100_8885	572
contig-100_8886	572
contig-100_8887	572
contig-100_8888	572
contig-100_8889	572
contig-100_8890	572
contig-100_8891	572
contig-100_8892	572
contig-100_8893	572
contig-100_8894	572
contig-100_8895	571
contig-100_8896	571
contig-100_8897	571
contig-100_8898	571
contig-100_8899	571
contig-100_8900	571
contig-100_8901	571
contig-100_8902	571
contig-100_8903	571
contig-100_8904	571
contig-100_8905	571
contig-100_8906	571
contig-100_8907	571
contig-100_8908	571
contig-100_8909	571
contig-100_8910	571
contig-100_8911	571
contig-100_8912	571
contig-100_8913	571
contig-100_8914	571
contig-100_8915	571
contig-100_8916	571
contig-100_8917	570
contig-100_8918	570
contig-100_8919	570
contig-100_8920	570
contig-100_8921	570
contig-100_8922	570
contig-100_8923	570
contig-100_8924	570
contig-100_8925	570
contig-100_8926	570
contig-100_8927	570
contig-100_8928	570
contig-100_8929	570
contig-100_8930	570
contig-100_8931	570
contig-100_8932	570
contig-100_8933	570
contig-100_8934	570
contig-100_8935	570
contig-100_8936	570
contig-100_8937	570
contig-100_8938	570
contig-100_8939	570
contig-100_8940	570
contig-100_8941	570
contig-100_8942	569
contig-100_8943	569
contig-100_8944	569
contig-100_8945	569
contig-100_8946	569
contig-100_8947	569
contig-100_8948	569
contig-100_8949	569
contig-100_8950	569
contig-100_8951	569
contig-100_8952	569
contig-100_8953	569
contig-100_8954	569
contig-100_8955	569
contig-100_8956	569
contig-100_8957	569
contig-100_8958	569
contig-100_8959	569
contig-100_8960	569
contig-100_8961	569
contig-100_8962	569
contig-100_8963	569
contig-100_8964	569
contig-100_8965	568
contig-100_8966	568
contig-100_8967	568
contig-100_8968	568
contig-100_8969	568
contig-100_8970	568
contig-100_8971	568
contig-100_8972	568
contig-100_8973	568
contig-100_8974	568
contig-100_8975	568
contig-100_8976	568
contig-100_8977	568
contig-100_8978	568
contig-100_8979	568
contig-100_8980	568
contig-100_8981	568
contig-100_8982	568
contig-100_8983	568
contig-100_8984	568
contig-100_8985	568
contig-100_8986	568
contig-100_8987	568
contig-100_8988	567
contig-100_8989	567
contig-100_8990	567
contig-100_8991	567
contig-100_8992	567
contig-100_8993	567
contig-100_8994	567
contig-100_8995	567
contig-100_8996	567
contig-100_8997	567
contig-100_8998	567
contig-100_8999	567
contig-100_9000	567
contig-100_9001	567
contig-100_9002	567
contig-100_9003	567
contig-100_9004	567
contig-100_9005	567
contig-100_9006	567
contig-100_9007	567
contig-100_9008	567
contig-100_9009	567
contig-100_9010	567
contig-100_9011	567
contig-100_9012	567
contig-100_9013	567
contig-100_9014	567
contig-100_9015	567
contig-100_9016	567
contig-100_9017	567
contig-100_9018	567
contig-100_9019	567
contig-100_9020	567
contig-100_9021	566
contig-100_9022	566
contig-100_9023	566
contig-100_9024	566
contig-100_9025	566
contig-100_9026	566
contig-100_9027	566
contig-100_9028	566
contig-100_9029	566
contig-100_9030	566
contig-100_9031	566
contig-100_9032	566
contig-100_9033	566
contig-100_9034	566
contig-100_9035	566
contig-100_9036	565
contig-100_9037	565
contig-100_9038	565
contig-100_9039	565
contig-100_9040	565
contig-100_9041	565
contig-100_9042	565
contig-100_9043	565
contig-100_9044	565
contig-100_9045	565
contig-100_9046	565
contig-100_9047	565
contig-100_9048	565
contig-100_9049	565
contig-100_9050	565
contig-100_9051	565
contig-100_9052	565
contig-100_9053	565
contig-100_9054	565
contig-100_9055	565
contig-100_9056	565
contig-100_9057	565
contig-100_9058	565
contig-100_9059	565
contig-100_9060	564
contig-100_9061	564
contig-100_9062	564
contig-100_9063	564
contig-100_9064	564
contig-100_9065	564
contig-100_9066	564
contig-100_9067	564
contig-100_9068	564
contig-100_9069	564
contig-100_9070	564
contig-100_9071	564
contig-100_9072	564
contig-100_9073	564
contig-100_9074	564
contig-100_9075	564
contig-100_9076	564
contig-100_9077	564
contig-100_9078	564
contig-100_9079	564
contig-100_9080	564
contig-100_9081	564
contig-100_9082	564
contig-100_9083	564
contig-100_9084	564
contig-100_9085	563
contig-100_9086	563
contig-100_9087	563
contig-100_9088	563
contig-100_9089	563
contig-100_9090	563
contig-100_9091	563
contig-100_9092	563
contig-100_9093	563
contig-100_9094	563
contig-100_9095	563
contig-100_9096	563
contig-100_9097	563
contig-100_9098	563
contig-100_9099	563
contig-100_9100	563
contig-100_9101	563
contig-100_9102	563
contig-100_9103	563
contig-100_9104	563
contig-100_9105	563
contig-100_9106	562
contig-100_9107	562
contig-100_9108	562
contig-100_9109	562
contig-100_9110	562
contig-100_9111	562
contig-100_9112	562
contig-100_9113	562
contig-100_9114	562
contig-100_9115	562
contig-100_9116	562
contig-100_9117	562
contig-100_9118	562
contig-100_9119	562
contig-100_9120	562
contig-100_9121	562
contig-100_9122	562
contig-100_9123	562
contig-100_9124	562
contig-100_9125	562
contig-100_9126	562
contig-100_9127	561
contig-100_9128	561
contig-100_9129	561
contig-100_9130	561
contig-100_9131	561
contig-100_9132	561
contig-100_9133	561
contig-100_9134	561
contig-100_9135	561
contig-100_9136	561
contig-100_9137	561
contig-100_9138	561
contig-100_9139	561
contig-100_9140	561
contig-100_9141	561
contig-100_9142	561
contig-100_9143	561
contig-100_9144	561
contig-100_9145	561
contig-100_9146	561
contig-100_9147	560
contig-100_9148	560
contig-100_9149	560
contig-100_9150	560
contig-100_9151	560
contig-100_9152	560
contig-100_9153	560
contig-100_9154	560
contig-100_9155	560
contig-100_9156	560
contig-100_9157	560
contig-100_9158	560
contig-100_9159	560
contig-100_9160	560
contig-100_9161	560
contig-100_9162	560
contig-100_9163	560
contig-100_9164	560
contig-100_9165	560
contig-100_9166	560
contig-100_9167	560
contig-100_9168	560
contig-100_9169	560
contig-100_9170	560
contig-100_9171	560
contig-100_9172	560
contig-100_9173	560
contig-100_9174	560
contig-100_9175	559
contig-100_9176	559
contig-100_9177	559
contig-100_9178	559
contig-100_9179	559
contig-100_9180	559
contig-100_9181	559
contig-100_9182	559
contig-100_9183	559
contig-100_9184	559
contig-100_9185	559
contig-100_9186	559
contig-100_9187	559
contig-100_9188	559
contig-100_9189	559
contig-100_9190	559
contig-100_9191	559
contig-100_9192	559
contig-100_9193	559
contig-100_9194	559
contig-100_9195	559
contig-100_9196	559
contig-100_9197	559
contig-100_9198	559
contig-100_9199	559
contig-100_9200	559
contig-100_9201	559
contig-100_9202	559
contig-100_9203	559
contig-100_9204	559
contig-100_9205	559
contig-100_9206	558
contig-100_9207	558
contig-100_9208	558
contig-100_9209	558
contig-100_9210	558
contig-100_9211	558
contig-100_9212	558
contig-100_9213	558
contig-100_9214	558
contig-100_9215	558
contig-100_9216	558
contig-100_9217	558
contig-100_9218	558
contig-100_9219	558
contig-100_9220	558
contig-100_9221	558
contig-100_9222	558
contig-100_9223	558
contig-100_9224	558
contig-100_9225	558
contig-100_9226	558
contig-100_9227	558
contig-100_9228	558
contig-100_9229	558
contig-100_9230	558
contig-100_9231	558
contig-100_9232	558
contig-100_9233	558
contig-100_9234	558
contig-100_9235	558
contig-100_9236	557
contig-100_9237	557
contig-100_9238	557
contig-100_9239	557
contig-100_9240	557
contig-100_9241	557
contig-100_9242	557
contig-100_9243	557
contig-100_9244	557
contig-100_9245	557
contig-100_9246	557
contig-100_9247	557
contig-100_9248	557
contig-100_9249	557
contig-100_9250	557
contig-100_9251	557
contig-100_9252	557
contig-100_9253	557
contig-100_9254	557
contig-100_9255	557
contig-100_9256	557
contig-100_9257	557
contig-100_9258	557
contig-100_9259	557
contig-100_9260	557
contig-100_9261	557
contig-100_9262	557
contig-100_9263	557
contig-100_9264	557
contig-100_9265	557
contig-100_9266	557
contig-100_9267	557
contig-100_9268	557
contig-100_9269	556
contig-100_9270	556
contig-100_9271	556
contig-100_9272	556
contig-100_9273	556
contig-100_9274	556
contig-100_9275	556
contig-100_9276	556
contig-100_9277	556
contig-100_9278	556
contig-100_9279	556
contig-100_9280	556
contig-100_9281	556
contig-100_9282	556
contig-100_9283	556
contig-100_9284	556
contig-100_9285	556
contig-100_9286	556
contig-100_9287	556
contig-100_9288	556
contig-100_9289	556
contig-100_9290	556
contig-100_9291	556
contig-100_9292	556
contig-100_9293	556
contig-100_9294	556
contig-100_9295	556
contig-100_9296	556
contig-100_9297	556
contig-100_9298	556
contig-100_9299	556
contig-100_9300	556
contig-100_9301	556
contig-100_9302	556
contig-100_9303	555
contig-100_9304	555
contig-100_9305	555
contig-100_9306	555
contig-100_9307	555
contig-100_9308	555
contig-100_9309	555
contig-100_9310	555
contig-100_9311	555
contig-100_9312	555
contig-100_9313	555
contig-100_9314	555
contig-100_9315	555
contig-100_9316	555
contig-100_9317	555
contig-100_9318	555
contig-100_9319	555
contig-100_9320	555
contig-100_9321	555
contig-100_9322	555
contig-100_9323	555
contig-100_9324	555
contig-100_9325	555
contig-100_9326	555
contig-100_9327	555
contig-100_9328	555
contig-100_9329	555
contig-100_9330	555
contig-100_9331	555
contig-100_9332	555
contig-100_9333	555
contig-100_9334	555
contig-100_9335	555
contig-100_9336	555
contig-100_9337	555
contig-100_9338	555
contig-100_9339	554
contig-100_9340	554
contig-100_9341	554
contig-100_9342	554
contig-100_9343	554
contig-100_9344	554
contig-100_9345	554
contig-100_9346	554
contig-100_9347	554
contig-100_9348	554
contig-100_9349	554
contig-100_9350	554
contig-100_9351	554
contig-100_9352	554
contig-100_9353	554
contig-100_9354	554
contig-100_9355	554
contig-100_9356	554
contig-100_9357	554
contig-100_9358	554
contig-100_9359	554
contig-100_9360	554
contig-100_9361	554
contig-100_9362	554
contig-100_9363	554
contig-100_9364	553
contig-100_9365	553
contig-100_9366	553
contig-100_9367	553
contig-100_9368	553
contig-100_9369	553
contig-100_9370	553
contig-100_9371	553
contig-100_9372	553
contig-100_9373	553
contig-100_9374	553
contig-100_9375	553
contig-100_9376	553
contig-100_9377	553
contig-100_9378	553
contig-100_9379	553
contig-100_9380	553
contig-100_9381	553
contig-100_9382	553
contig-100_9383	553
contig-100_9384	553
contig-100_9385	553
contig-100_9386	553
contig-100_9387	553
contig-100_9388	553
contig-100_9389	553
contig-100_9390	553
contig-100_9391	553
contig-100_9392	553
contig-100_9393	553
contig-100_9394	553
contig-100_9395	552
contig-100_9396	552
contig-100_9397	552
contig-100_9398	552
contig-100_9399	552
contig-100_9400	552
contig-100_9401	552
contig-100_9402	552
contig-100_9403	552
contig-100_9404	552
contig-100_9405	552
contig-100_9406	552
contig-100_9407	552
contig-100_9408	552
contig-100_9409	552
contig-100_9410	552
contig-100_9411	552
contig-100_9412	552
contig-100_9413	552
contig-100_9414	552
contig-100_9415	551
contig-100_9416	551
contig-100_9417	551
contig-100_9418	551
contig-100_9419	551
contig-100_9420	551
contig-100_9421	551
contig-100_9422	551
contig-100_9423	551
contig-100_9424	551
contig-100_9425	551
contig-100_9426	551
contig-100_9427	551
contig-100_9428	551
contig-100_9429	551
contig-100_9430	551
contig-100_9431	551
contig-100_9432	551
contig-100_9433	551
contig-100_9434	551
contig-100_9435	551
contig-100_9436	551
contig-100_9437	551
contig-100_9438	551
contig-100_9439	551
contig-100_9440	551
contig-100_9441	551
contig-100_9442	551
contig-100_9443	551
contig-100_9444	551
contig-100_9445	551
contig-100_9446	551
contig-100_9447	551
contig-100_9448	551
contig-100_9449	551
contig-100_9450	550
contig-100_9451	550
contig-100_9452	550
contig-100_9453	550
contig-100_9454	550
contig-100_9455	550
contig-100_9456	550
contig-100_9457	550
contig-100_9458	550
contig-100_9459	550
contig-100_9460	550
contig-100_9461	550
contig-100_9462	550
contig-100_9463	550
contig-100_9464	550
contig-100_9465	550
contig-100_9466	550
contig-100_9467	550
contig-100_9468	550
contig-100_9469	550
contig-100_9470	550
contig-100_9471	550
contig-100_9472	550
contig-100_9473	550
contig-100_9474	550
contig-100_9475	549
contig-100_9476	549
contig-100_9477	549
contig-100_9478	549
contig-100_9479	549
contig-100_9480	549
contig-100_9481	549
contig-100_9482	549
contig-100_9483	549
contig-100_9484	549
contig-100_9485	549
contig-100_9486	549
contig-100_9487	549
contig-100_9488	549
contig-100_9489	549
contig-100_9490	549
contig-100_9491	549
contig-100_9492	549
contig-100_9493	549
contig-100_9494	549
contig-100_9495	549
contig-100_9496	549
contig-100_9497	549
contig-100_9498	549
contig-100_9499	549
contig-100_9500	549
contig-100_9501	549
contig-100_9502	549
contig-100_9503	549
contig-100_9504	549
contig-100_9505	549
contig-100_9506	549
contig-100_9507	549
contig-100_9508	549
contig-100_9509	548
contig-100_9510	548
contig-100_9511	548
contig-100_9512	548
contig-100_9513	548
contig-100_9514	548
contig-100_9515	548
contig-100_9516	548
contig-100_9517	548
contig-100_9518	548
contig-100_9519	548
contig-100_9520	548
contig-100_9521	548
contig-100_9522	548
contig-100_9523	548
contig-100_9524	548
contig-100_9525	548
contig-100_9526	548
contig-100_9527	548
contig-100_9528	548
contig-100_9529	548
contig-100_9530	548
contig-100_9531	548
contig-100_9532	548
contig-100_9533	548
contig-100_9534	548
contig-100_9535	548
contig-100_9536	548
contig-100_9537	548
contig-100_9538	548
contig-100_9539	547
contig-100_9540	547
contig-100_9541	547
contig-100_9542	547
contig-100_9543	547
contig-100_9544	547
contig-100_9545	547
contig-100_9546	547
contig-100_9547	547
contig-100_9548	547
contig-100_9549	547
contig-100_9550	547
contig-100_9551	547
contig-100_9552	547
contig-100_9553	547
contig-100_9554	547
